track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P1,189,18918.91891891892,pedestrain,6.247791027562913,27.505367722850544,-0.012351831406297344,-0.019786099794419545,0.4470935622977087,0.03093498221755897
P1,190,19019.019019019022,pedestrain,6.253180882696119,27.517514138654203,0.013756778297111687,-0.00016607183137285972,0.37477887524805154,0.09501944528749562
P1,191,19119.11911911912,pedestrain,6.258206982283672,27.528375111661664,0.030697299448105682,0.018080885116045487,0.2949812787254975,0.12889920162372492
P1,192,19219.21921921922,pedestrain,6.2612107297568,27.536416729485804,0.03948553111582834,0.032375846642280895,0.21454552238545987,0.13429847005179607
P1,193,19319.31931931932,pedestrain,6.259195627339361,27.5417214133459,0.041580655021424204,0.0414859216335909,0.13937864642279651,0.11749253307294819
P1,194,19419.41941941942,pedestrain,6.256816042785142,27.54622217397131,0.04000373209578931,0.04527992368198154,0.07915200243308226,0.08659328233762414
P1,195,19519.51951951952,pedestrain,6.257535547937322,27.549218703036516,0.03774633511712145,0.043747441480238576,0.03966788467616954,0.047031759162658754
P1,196,19619.61961961962,pedestrain,6.2624623370062045,27.549718079698582,0.0365308868351426,0.03697366247978226,0.01955370376558213,0.0025012920860549293
P1,197,19719.71971971972,pedestrain,6.265893676119912,27.54633807535511,0.036353787463136035,0.025284635797287763,0.011275544382353153,-0.04380448670993038
P1,198,19819.819819819822,pedestrain,6.273909931808106,27.534431104089297,0.03769328216196391,0.009641637657693335,0.012093155748671721,-0.08746813877288451
P1,199,19919.91991991992,pedestrain,6.2817268333192064,27.523941124785683,0.03926157641189274,-0.006422775464930109,0.013480723303575243,-0.11581474921874968
P1,200,20020.02002002002,pedestrain,6.286956634265006,27.516474511574753,0.03965004910100345,-0.02024791650399374,0.009753779623412048,-0.12447161862493014
P1,201,20120.12012012012,pedestrain,6.290438746436668,27.510806487611607,0.03820179772888987,-0.03058323060437529,0.00035019186148302003,-0.11623270744549011
P1,202,20220.22022022022,pedestrain,6.292167697084668,27.506389816381,0.03468234563975908,-0.037027181899795446,-0.01343560117478794,-0.09610011637330432
P1,203,20320.32032032032,pedestrain,6.29306333035621,27.500347226923697,0.029231283648443927,-0.0396638126396854,-0.029360915381265056,-0.06901725559416327
P1,204,20420.42042042042,pedestrain,6.289400685272785,27.50087134567536,0.02194801888223629,-0.03771112144958774,-0.0462095880227041,-0.03464950197607969
P1,205,20520.52052052052,pedestrain,6.284387984735783,27.50222535445545,0.01434633628109106,-0.03246772910307878,-0.05775208372733151,-0.0008616249069204329
P1,206,20620.620620620623,pedestrain,6.286587210804045,27.502785333595533,0.00836417696319532,-0.025227832067844895,-0.0585323010398598,0.027552089977851905
P1,207,20720.72072072072,pedestrain,6.282694072738236,27.501173604336977,0.003070135028963272,-0.0165726154699097,-0.056340822436244886,0.050423975800968454
P1,208,20820.820820820823,pedestrain,6.281764829670135,27.503081456234792,-0.00033274033455658186,-0.005646295412195586,-0.04766543928839921,0.07322459759543579
P1,209,20920.920920920922,pedestrain,6.280387565359818,27.512486575453057,-0.0016643352997406293,0.00786604154355581,-0.034324832331599366,0.09720298195708377
P1,210,21021.02102102102,pedestrain,6.283031081126495,27.52727987382671,-0.0004208687631979749,0.022077747120166358,-0.016176308552726313,0.11458471396477878
P1,211,21121.12112112112,pedestrain,6.286011025480585,27.540205074280543,0.002598283807626509,0.033261873251929905,0.001813266759594031,0.1134762086163619
P1,212,21221.22122122122,pedestrain,6.288954317816887,27.54236643816232,0.006625298141239364,0.03814901236016791,0.016727673144532215,0.08837582936785758
P1,213,21321.32132132132,pedestrain,6.291604142406853,27.541375180629203,0.011098512838902636,0.03719648284846443,0.02758243072534418,0.050371559143558134
P1,214,21421.421421421423,pedestrain,6.296914277548394,27.540790396931612,0.01578636109020836,0.031803634805744066,0.035055500834935006,0.009900288794516633
P1,215,21521.52152152152,pedestrain,6.299183899972345,27.534314041660192,0.019592986978407737,0.022790978204616924,0.03620958333993498,-0.028897958009010356
P1,216,21621.621621621623,pedestrain,6.298469024296305,27.528006506854833,0.022639142645702506,0.012758959875798285,0.033966211796742446,-0.056587126197194054
P1,217,21721.721721721726,pedestrain,6.30434525754874,27.524554055769464,0.026426606171717573,0.004022140992862909,0.03546886764054046,-0.06850328108138395
P1,218,21821.821821821824,pedestrain,6.3097283737037495,27.520309918251808,0.030205549931886722,-0.0023386647810916417,0.03635510720141959,-0.06657812335522445
P1,219,21921.921921921923,pedestrain,6.313286712699896,27.525354072360603,0.033436402656372856,-0.004951963689832105,0.03477156804753616,-0.050866039888597475
P1,220,22022.02202202202,pedestrain,6.318046605048431,27.52911793578399,0.036343744201556345,-0.00597111959844934,0.03254809793605524,-0.03507110656223029
P1,221,22122.122122122124,pedestrain,6.327032794166122,27.528660881971227,0.03879608618595018,-0.007339511211801935,0.029423171671878058,-0.026762685631637844
P1,222,22222.222222222223,pedestrain,6.333517465148902,27.522310054969083,0.03893513093363669,-0.00960354188636124,0.018539540418630672,-0.025153472677803816
P1,223,22322.322322322325,pedestrain,6.333393937389626,27.516607309978973,0.03542719019883132,-0.011027443426381187,-0.0022632233491129278,-0.0209106456062646
P1,224,22422.422422422424,pedestrain,6.329234374340137,27.51923042500227,0.029024155557685418,-0.009775654611424137,-0.026218098217439156,-0.00793760902941762
P1,225,22522.522522522526,pedestrain,6.328933981613667,27.525680781028104,0.02177371390285037,-0.006891831392756193,-0.0441595997010559,0.0063286103693102535
P1,226,22622.622622622624,pedestrain,6.327774960145201,27.527060508251573,0.014025423544212622,-0.004954721146681786,-0.057066561839545,0.011384551975383985
P1,227,22722.722722722723,pedestrain,6.323448975358741,27.525795068092066,0.006067810751502355,-0.004829640188969234,-0.06577451437693893,0.007449862749955001
P1,228,22822.82282282282,pedestrain,6.320210520278056,27.523777015324043,-0.0008763021501636652,-0.006488807946314536,-0.06717103823880287,-0.0018772975785952273
P1,229,22922.922922922924,pedestrain,6.320889066342605,27.520348239237922,-0.006094209065677819,-0.009754341261366534,-0.06133047708313511,-0.01381351834129835
P1,230,23023.023023023023,pedestrain,6.31512038825293,27.516137126201226,-0.010515423361028692,-0.014097178966618709,-0.05466749423599962,-0.025293978755068523
P1,231,23123.123123123125,pedestrain,6.310313433297048,27.511351543314237,-0.01268895697593905,-0.01886918252708999,-0.041873866580941874,-0.033981878089539466
P1,232,23223.223223223224,pedestrain,6.309770650626843,27.50299380122262,-0.011192978643772417,-0.02335319819875398,-0.019815254085523516,-0.038179958834809596
P1,233,23323.323323323326,pedestrain,6.311810041848927,27.497271130215832,-0.005760165773319836,-0.02543363877500723,0.008948199339667819,-0.03142620390603132
P1,234,23423.423423423425,pedestrain,6.314625688986466,27.498017397711155,0.003422893816489518,-0.02365903161508293,0.041089824023547605,-0.01234303400373813
P1,235,23523.523523523527,pedestrain,6.327593136957827,27.50276338556847,0.016576296960268647,-0.018679423805407838,0.07615174223028892,0.011761783607652822
P1,236,23623.623623623625,pedestrain,6.340484175102076,27.5047792136621,0.030707023415734322,-0.012465580155172571,0.10139208785753547,0.03129529229992353
P1,237,23723.723723723724,pedestrain,6.350621161605974,27.506824590564843,0.043119941388131376,-0.005771812247484053,0.11017107555035775,0.04510668155147473
P1,238,23823.823823823823,pedestrain,6.35766446721838,27.511352173984996,0.05234386477957534,0.0009339728891714459,0.1031736207575942,0.05360270890797406
P1,239,23923.923923923925,pedestrain,6.364260160158018,27.511490490865384,0.05821421369562906,0.006443721625365502,0.08588627541441315,0.0541616335240236
P1,240,24024.024024024024,pedestrain,6.369127538302879,27.51971728748077,0.060775912705253024,0.011372210427004974,0.062478099642057444,0.05224921006952181
P1,241,24124.124124124126,pedestrain,6.37376050541851,27.52438475374963,0.060639214217833026,0.013283359954563347,0.037692174054277355,0.03937679817202523
P1,242,24224.224224224225,pedestrain,6.377972400062904,27.51979912022419,0.05833887895216312,0.010637289551003262,0.01413739517657596,0.01382710212306875
P1,243,24324.324324324327,pedestrain,6.379062820627715,27.51344085423511,0.05431319175522291,0.005022659128466491,-0.006964359328662163,-0.01331674337598756
P1,244,24424.424424424426,pedestrain,6.38493582964343,27.506902734301363,0.04996463119541367,-0.0014461234968430395,-0.021126051291198093,-0.03323532799290936
P1,245,24524.524524524524,pedestrain,6.387056788426746,27.50375572679012,0.044634744072499996,-0.0066472759823883315,-0.033595752145996645,-0.04050458301778473
P1,246,24624.624624624623,pedestrain,6.385944628215427,27.502913513924742,0.03870386583060677,-0.00974562321313681,-0.043555247872432555,-0.036796191577371
P1,247,24724.724724724725,pedestrain,6.385790508704326,27.506138343931834,0.03360830291885981,-0.010796050145508523,-0.04640850146531086,-0.02658485032431656
P1,248,24824.824824824824,pedestrain,6.388920109840649,27.503913478460287,0.030435335757198725,-0.011498142465189081,-0.04069744879288588,-0.01898685821446333
P1,249,24924.924924924926,pedestrain,6.397951926231636,27.49921876138902,0.02905755825352364,-0.011581692327324759,-0.03024112589556209,-0.011939665879880584
P1,250,25025.025025025025,pedestrain,6.40282771388662,27.497500847911365,0.02691492748603468,-0.009600693762702808,-0.026810647411169914,0.00037875043018377116
P1,251,25125.125125125127,pedestrain,6.405663596285821,27.49847692406604,0.02258684073569698,-0.004810433045061553,-0.03318804692676616,0.018810250223737536
P1,252,25225.225225225226,pedestrain,6.40230450462565,27.505588932680148,0.014956150673694983,0.002985940462881311,-0.049898373379581876,0.04174502794615047
P1,253,25325.325325325328,pedestrain,6.399259926082285,27.50934164802905,0.004746240451715929,0.012065117722274928,-0.0701245257692252,0.060751104847090356
P1,254,25425.425425425427,pedestrain,6.396389800661705,27.51633298692555,-0.007957782232098882,0.022349087373688875,-0.09217148005520781,0.07705115384685463
P1,255,25525.525525525525,pedestrain,6.388190078715545,27.523716054276502,-0.02392323501569106,0.03302930549815709,-0.11830831356059428,0.08855987528000776
P1,256,25625.625625625627,pedestrain,6.3774451444175115,27.5311758981065,-0.04284213874948276,0.04355604112244746,-0.1457527542589282,0.09500532123707701
P1,257,25725.725725725726,pedestrain,6.366047724401906,27.538436129565792,-0.06440224011189959,0.05375885643495058,-0.17278610938167874,0.09769217176852957
P1,258,25825.825825825825,pedestrain,6.34597292090743,27.550586429179226,-0.08918590846213258,0.06398245116739551,-0.20182663451977123,0.09941650228201669
P1,259,25925.92592592593,pedestrain,6.324126704395983,27.55858019896021,-0.11567189867079734,0.07305792165682783,-0.22619509459382875,0.0960185155535119
P1,260,26026.02602602603,pedestrain,6.301827808028253,27.57036346379256,-0.14268313728552648,0.08164322102278222,-0.24314015632877226,0.092038643688872
P1,261,26126.126126126128,pedestrain,6.279076795757201,27.578235618873993,-0.16995088336703446,0.08927142028052595,-0.2545015070748569,0.08589185404493514
P1,262,26226.226226226227,pedestrain,6.244967098392445,27.582062500718962,-0.19825285428677583,0.09725308398785243,-0.2654631984881259,0.0835022969997707
P1,263,26326.32632632633,pedestrain,6.216999604772485,27.593483042725506,-0.2251172400100288,0.10917121076662065,-0.26659372451472313,0.09730760676309459
P1,264,26426.426426426427,pedestrain,6.177186885180924,27.62312900361337,-0.25125114985142233,0.12685803026708659,-0.26445227178830605,0.12812659810688617
P1,265,26526.526526526526,pedestrain,6.132102560454013,27.656285961136966,-0.273648584300379,0.1460190898997995,-0.2486506495705167,0.15269848192847194
P1,266,26626.626626626625,pedestrain,6.104409734629111,27.6757757701612,-0.28721468831425656,0.16106465404065753,-0.20473223998487253,0.15176933709077745
P1,267,26726.72672672673,pedestrain,6.079215787668185,27.691274592667558,-0.29308428102828477,0.17155694778351102,-0.14801405131764558,0.1335415140065211
P1,268,26826.82682682683,pedestrain,6.055427209531966,27.70798078586993,-0.2932647533207304,0.17888638122795122,-0.09125077991604646,0.11012341062485487
P1,269,26926.926926926928,pedestrain,6.028273172453755,27.72644793559775,-0.2901004268357023,0.18427794936230404,-0.04355214238519525,0.08828105871598706
P1,270,27027.027027027027,pedestrain,6.0042025489457815,27.749422512645182,-0.2843038513911208,0.18844391425215212,-0.004162545428082101,0.0701651435999357
P1,271,27127.12712712713,pedestrain,5.980935674601703,27.774319666921087,-0.27728080855733045,0.19031306444831675,0.02469163250948922,0.05017437259058693
P1,272,27227.227227227228,pedestrain,5.952044140004047,27.792655437072433,-0.2704054068878002,0.187610501704247,0.041771196260958224,0.020213654842266178
P1,273,27327.327327327326,pedestrain,5.92309319897526,27.808475029969255,-0.2624784658365031,0.179839495221874,0.05629828237493212,-0.01777291622236045
P1,274,27427.427427427425,pedestrain,5.8992019672413125,27.822171259600303,-0.2514928140925498,0.16667070141123166,0.07704844518940457,-0.06194680454469443
P1,275,27527.52752752753,pedestrain,5.878382448142664,27.82903556423993,-0.2364097474497636,0.14750833553121764,0.10563422055165433,-0.11221661047677102
P1,276,27627.62762762763,pedestrain,5.866773360079947,27.82971307431867,-0.21628002594618917,0.12307036264618579,0.1426951345535813,-0.16343117263120596
P1,277,27727.727727727728,pedestrain,5.854036722896029,27.821955935318403,-0.19251188979394024,0.0951642525503472,0.17947918303604296,-0.2082136214312708
P1,278,27827.827827827827,pedestrain,5.8494787484932855,27.815940376482974,-0.1649062803151735,0.0677812701235386,0.21686588191015743,-0.23358136719923625
P1,279,27927.92792792793,pedestrain,5.84604720651429,27.81164401348728,-0.13501962677868584,0.04355987497416704,0.24858481196739107,-0.23683874479277817
P1,280,28028.028028028028,pedestrain,5.847089589880896,27.805941890601098,-0.10356715367156229,0.02389371418352674,0.27406243458221863,-0.22116450143933658
P1,281,28128.128128128126,pedestrain,5.8537920668715735,27.804278529905407,-0.0716439518632877,0.01039313826091607,0.29147460162720873,-0.18766284303599362
P1,282,28228.228228228225,pedestrain,5.864775121683443,27.807654193844172,-0.04137932962004833,0.0031417806989193567,0.295694243052242,-0.14293050914039046
P1,283,28328.32832832833,pedestrain,5.8714410474176555,27.810400845103295,-0.015808715119000057,0.00035863494939870205,0.28007046714269923,-0.09823501727255965
P1,284,28428.42842842843,pedestrain,5.877077843293648,27.813195454661926,0.0040905066180625844,0.0005672633745837964,0.24851635735985228,-0.0592882782650017
P1,285,28528.528528528528,pedestrain,5.881782782815287,27.81512178940168,0.018038021566780818,0.002449939820611282,0.2061293474918894,-0.028969132194905475
P1,286,28628.628628628627,pedestrain,5.8832501859706525,27.817267863465972,0.02616807940326109,0.00523619826153454,0.15763574761087001,-0.0069162794903301975
P1,287,28728.728728728733,pedestrain,5.884616964414393,27.82013976977213,0.029752387547433437,0.008304494111351104,0.11033849611120762,0.007668889503881395
P1,288,28828.82882882883,pedestrain,5.885303186307515,27.82367735861123,0.029948022101455158,0.010921264017118673,0.06826073947664796,0.014840488278594705
P1,289,28928.92892892893,pedestrain,5.88502447635415,27.828492710146058,0.02792625159274089,0.012130553516775555,0.03391876953310541,0.013769100538748962
